Works and is way cheaper than buying new,My only real issue is that it doesn’t come already updated to iOS 13 which isn’t on the seller. Came a day early and works great. Even came with a screen protector on it. A friend has the same product but new and pays double what I did. My favorite phone to date,2020年4月3日 在美国审核
Good deal,"Battery life is excellent, arrived in excellent condition. It’s been working great over 1 month so far.",2021年5月4日 在美国审核
Worth it,"Phone came in outstanding condition. I was a little skeptical buying a refurbished phone, but I was not left disappointed. There are no scratches and the phone practically looks and feels new. Definitely worth it! Even came with tempered glass!!",2020年1月17日 在美国审核
Awesome,Phone was immaculate fast shipping was pretty impressed with it,2020年1月11日 在美国审核
Product as offered,"Really good phone, superb quality. Battery health at 82%. As advertised.Screen, audio, all good.",2021年5月31日 在美国审核
Totally satisfied!!!,"At first I had inconveniences with the update, I blocked the phone, however I was given adequate support and was able to fix it without any inconvenience. The cell phone is practically as new. Fully recommended!!!",2020年8月17日 在美国审核
Just buy it,"Clean device, 4 months later and still brand new",2020年5月31日 在美国审核
Excelente compra,"La verdad supero mis expectativas, llego como nuevo",2022年4月21日 在美国审核
SO worth it.,"LOVING this phone so far, and honestly so worth the money to buy a renewed/refurbished one than a whole new phone. Battery is great, mine came with a screen protector already on, and no scratches.",2020年3月12日 在美国审核
Perfect,This is my second time buying a phone from Amazon and I am amazed looks brand new,2021年5月4日 在美国审核
Shipping time was amazing!,Phone works great! The company had my order shipped within 12 hours after the order and I received it two days after I placed the order!,2022年2月17日 在美国审核
Good,Good band for your buck,2021年12月11日 在美国审核
Great product,Great purchase I love my iPhone X I got it in 2021 a couple months ago and definitely feels great and has improved my life has become my main phone,2021年6月14日 在美国审核
Very happy buyer,Phone came in the iPhone Xs and looks like new. I'm very happy with the quality and condition it's in. Will do business again with this seller. Highly recommend.,2021年5月17日 在美国审核
Like brand new phone and accessories,Easy face recognition set-up. Beautiful old screen,2021年11月18日 在美国审核
Great phone for even better price.,Very satisfied with phone. No cosmetic damage. Like new. Would buy from seller again.,2022年3月13日 在美国审核
iPhone,Only complaint is that it came with a bit of a smudge on the corner of the screen but other than that it’s a great product,2022年2月22日 在美国审核
Perfect!!,Got the product as expected..,2020年6月25日 在美国审核
Renewed phone is a good choice if you dont need to spend new phone money.,"As the packaging the phone came in was no where close to OEM we were initially sceptic, but after 15 days of using the phone, all functions checked out ok and the user is very happy.",2020年7月7日 在美国审核
Realiable,Just love the user friendly phone!,2022年6月11日 在美国审核
Please with my purchase,The product was in tip top shape - it took me awhile to find a seller that did not have a lote of bad reviews so I must say I'll be coming purchasing all my iPhones from this seller moving farword,2021年3月9日 在美国审核
its not top of the line but still a great product,what i liked about this product id it feels like a pro devise and it works great,2022年2月21日 在美国审核
Great Buy,"Came in perfect condition, not a single problem after two weeks of use. Was even delivered a day earlier than expected, not sure if I just got lucky but I’m very happy with my purchase.",2020年4月28日 在美国审核
Great,"Great phone, excellent quality.",2021年1月14日 在美国审核
came on time as  stated !and packed great!,still learning how to use my first I phone but so far so good!,2021年7月29日 在美国审核
Almost perfect,"The phone arrived in almost mint condition. Only complaint I have is the battery health.( arrived with 82%) but besides that, the phone is amazing.",2021年4月7日 在美国审核
Pleasantly Surprised,"Was as advertised. Battery life at 80% (as advertised), cosmetically better than advertised. Worthwhile purchase.",2022年5月2日 在美国审核
Great phone,The battery health is at 84% which isn’t terrible but overall it’s in perfect condition! Excited to ugly everything all set up and be an iPhone user again!,2021年3月19日 在美国审核
Muy satisfecha con mi producto,"El celular venía en muy buenas condiciones, las descripciones del producto fueron bastante acertadas. Lo utilizo diariamente y hasta el momento no ha presentado ningún problema",2021年6月28日 在美国审核
Perfect out of the box,Arrived on time before the scheduled promised date. The phone was perfect with no scratches or dents. Looks brand new out of the box. I’m absolutely impressed.,2021年3月11日 在美国审核
AMAZING . I TOTALLY RECCOMEND,"everything was amazing!!! face recognition amazing, touch screen was amazing !!! &amp; battery life came at 100% . their were no scratches or anything . It was literally brand new for a awesome price !!",2021年3月22日 在美国审核
Looks like new,"I selected BuySPRY since other reviews recommended it. Phone looks like new. Very happy with the purchase, everything works fine. Battery life has 85% which was expected.",2021年1月8日 在美国审核
Quality,Excellent Quality,2021年1月7日 在美国审核
"TLDR, phones great","It is 100% what I expected. The phone works perfectly, has an original apple screen, and no functional issues. The only thing “wrong” with it is tiny cosmetic scuffs on the back from light use. Definitely worth the value!",2020年1月16日 在美国审核
iPhone XS Max- great service with seller,"Came just like it said it would, no damage. 90% battery life",2021年3月3日 在美国审核
Highly Recommend,"It's good to read more than one review.Everything works perfectly.I have one little scratch, that's barely noticeable",2021年8月24日 在美国审核
Reliable seller,Great seller! We suddenly had to move and seller changed shipping address for us and still got item to us on time. Item was just as described.,2020年4月17日 在美国审核
Working perfect,I have been using the phone for a month and a half already and everything is working fine. I am using it in Peru and have no problems. The only thing I'm noticing is that battery health is already at 96%. It didn't come with headphones and the charger doesn't seem genuine.,2020年4月21日 在美国审核
